Path[0]Xgrid,20,Ygrid,5,Distance,36.6791643405797,Fdis,0.0272634346495637,Fitness,0,subcount,28
sub[0]Xgrid,13,Ygrid,8,31.0783916286382,
sub[0]Xgrid,0,Ygrid,5,34.8530964171472,
sub[0]Xgrid,6,Ygrid,9,31.0465221335839,
sub[0]Xgrid,20,Ygrid,9,33.9089510071103,
sub[0]Xgrid,24,Ygrid,12,35.259406699226,
sub[0]Xgrid,20,Ygrid,15,31.2497923608288,
sub[0]Xgrid,20,Ygrid,1,40.3746214257839,
sub[0]Xgrid,23,Ygrid,12,34.4022743537902,
sub[0]Xgrid,6,Ygrid,4,30.5127993696114,
sub[0]Xgrid,17,Ygrid,15,30.5067274255342,
sub[0]Xgrid,24,Ygrid,0,45.095023109729,
sub[0]Xgrid,7,Ygrid,0,33.8830182947051,
sub[0]Xgrid,24,Ygrid,13,34.7065391822594,
sub[0]Xgrid,11,Ygrid,6,31.1478752211737,
sub[0]Xgrid,13,Ygrid,17,31.0661611877252,
sub[0]Xgrid,16,Ygrid,20,31.1478752211737,
sub[0]Xgrid,19,Ygrid,5,35.9257033004882,
sub[0]Xgrid,6,Ygrid,11,31.6904362916797,
sub[0]Xgrid,2,Ygrid,2,32.1126983722081,
sub[0]Xgrid,17,Ygrid,5,34.5662777945929,
sub[0]Xgrid,9,Ygrid,23,36.8736260462145,
sub[0]Xgrid,23,Ygrid,18,31.6952594800296,
sub[0]Xgrid,13,Ygrid,4,33.0234634482122,
sub[0]Xgrid,8,Ygrid,13,31.4995338125422,
sub[0]Xgrid,19,Ygrid,14,31.1803398874989,
sub[0]Xgrid,6,Ygrid,13,32.4967773607204,
sub[0]Xgrid,22,Ygrid,6,37.5272581152224,
sub[0]Xgrid,3,Ygrid,12,34.1867732448956,
sub[0]Xgrid,0,Ygrid,0,37.5466767724183,
sub[0]Xgrid,6,Ygrid,17,34.6102664566063,
sub[0]Xgrid,22,Ygrid,13,33.1348382875991,
sub[0]Xgrid,20,Ygrid,6,35.9033381111588,
sub[0]Xgrid,21,Ygrid,24,31.4253408071038,
sub[0]Xgrid,21,Ygrid,14,32.0736141616945,
sub[0]Xgrid,20,Ygrid,12,32.3721935639895,
sub[0]Xgrid,10,Ygrid,4,31.6932211207479,
sub[0]Xgrid,12,Ygrid,11,30.419728074312,
sub[0]Xgrid,5,Ygrid,0,33.4388828547741,
sub[0]Xgrid,2,Ygrid,14,36.2076865259814,
sub[0]Xgrid,11,Ygrid,19,32.7166825052401,
sub[0]Xgrid,5,Ygrid,22,39.2047244167846,
sub[0]Xgrid,12,Ygrid,23,34.888913896384,
sub[0]Xgrid,11,Ygrid,3,32.7604358187555,
sub[0]Xgrid,23,Ygrid,12,34.4022743537902,
sub[0]Xgrid,2,Ygrid,18,38.8347280438642,
sub[0]Xgrid,10,Ygrid,1,33.996891847538,
sub[0]Xgrid,21,Ygrid,0,42.2975435211705,
sub[0]Xgrid,8,Ygrid,21,35.9257033004882,
sub[0]Xgrid,2,Ygrid,16,37.4450686690574,
sub[0]Xgrid,21,Ygrid,13,32.4967773607204,
sub[0]Xgrid,8,Ygrid,19,34.4830997609096,
sub[0]Xgrid,18,Ygrid,7,33.8391446781618,
sub[0]Xgrid,4,Ygrid,2,30.732137494637,
sub[0]Xgrid,0,Ygrid,11,36.7815211084175,
sub[0]Xgrid,0,Ygrid,2,35.5576411921994,
sub[0]Xgrid,10,Ygrid,11,30.5067274255342,
sub[0]Xgrid,13,Ygrid,11,30.4830104130001,
sub[0]Xgrid,12,Ygrid,0,36.0523601872904,
sub[0]Xgrid,1,Ygrid,21,42.2998001840292,
sub[0]Xgrid,20,Ygrid,18,30.5563376107855,
sub[0]Xgrid,1,Ygrid,8,34.3424067725806,
sub[0]Xgrid,12,Ygrid,1,34.9976286802831,
sub[0]Xgrid,1,Ygrid,8,34.3424067725806,
sub[0]Xgrid,7,Ygrid,12,31.5789816609538,
sub[0]Xgrid,3,Ygrid,9,32.8069758011279,
sub[0]Xgrid,23,Ygrid,10,35.5763280761562,
sub[0]Xgrid,18,Ygrid,22,31.3245553203368,
sub[0]Xgrid,11,Ygrid,10,30.4186816735276,
sub[0]Xgrid,3,Ygrid,5,31.3196045170126,
sub[0]Xgrid,19,Ygrid,9,33.2756374974149,
sub[0]Xgrid,2,Ygrid,12,35.1098037934042,
sub[0]Xgrid,12,Ygrid,24,35.7697286480094,
sub[0]Xgrid,8,Ygrid,24,38.561028345357,
sub[0]Xgrid,12,Ygrid,9,30.6111269632899,
sub[0]Xgrid,12,Ygrid,7,31.1042821876718,
sub[0]Xgrid,20,Ygrid,5,36.6791643405797,
sub[0]Xgrid,21,Ygrid,3,39.2409598129164,
sub[0]Xgrid,12,Ygrid,0,36.0523601872904,
sub[0]Xgrid,6,Ygrid,17,34.6102664566063,
sub[0]Xgrid,5,Ygrid,21,38.3403572362141,
sub[0]Xgrid,19,Ygrid,13,31.4995338125422,
sub[0]Xgrid,7,Ygrid,15,32.8368545704068,
sub[0]Xgrid,3,Ygrid,24,43,
sub[0]Xgrid,18,Ygrid,16,30.5182845286832,
sub[0]Xgrid,0,Ygrid,1,36.4038179373577,
sub[0]Xgrid,21,Ygrid,21,30.4151453437241,
sub[0]Xgrid,2,Ygrid,10,34.1390673691091,
sub[0]Xgrid,15,Ygrid,14,30.4241867955508,
sub[0]Xgrid,20,Ygrid,12,32.3721935639895,
sub[0]Xgrid,18,Ygrid,2,37.8035085019828,
sub[0]Xgrid,20,Ygrid,22,30.720945451813,
sub[0]Xgrid,24,Ygrid,20,31.6586333718787,
sub[0]Xgrid,14,Ygrid,18,31.0783916286382,
sub[0]Xgrid,14,Ygrid,14,30.4209562198307,
sub[0]Xgrid,10,Ygrid,10,30.429135685958,
sub[0]Xgrid,3,Ygrid,11,33.6981780704569,
sub[0]Xgrid,24,Ygrid,22,31,
sub[0]Xgrid,15,Ygrid,14,30.4241867955508,
sub[0]Xgrid,4,Ygrid,21,39.2500460065971,
sub[0]Xgrid,20,Ygrid,8,34.5201788797906,
sub[0]Xgrid,6,Ygrid,21,37.483671652566,
sub[0]Xgrid,9,Ygrid,11,30.6660870676712,
sub[0]Xgrid,11,Ygrid,24,36.4093998214393,
sub[0]Xgrid,2,Ygrid,11,34.6092498164987,
sub[0]Xgrid,12,Ygrid,22,34.0972372600577,
sub[0]Xgrid,4,Ygrid,19,37.6449144940147,
sub[0]Xgrid,23,Ygrid,3,41.0487804361294,
sub[0]Xgrid,1,Ygrid,21,42.2998001840292,
sub[0]Xgrid,13,Ygrid,12,30.4209562198307,
sub[0]Xgrid,1,Ygrid,10,35.1720352869078,
sub[0]Xgrid,10,Ygrid,3,32.3099267401134,
sub[0]Xgrid,5,Ygrid,15,34.1767424795945,
sub[0]Xgrid,22,Ygrid,9,35.3812026817381,
sub[0]Xgrid,21,Ygrid,5,37.483671652566,
sub[0]Xgrid,20,Ygrid,1,40.3746214257839,
sub[0]Xgrid,10,Ygrid,24,37.0867927612304,
sub[0]Xgrid,16,Ygrid,9,31.7648230602334,
sub[0]Xgrid,20,Ygrid,23,31.1416177978303,
sub[0]Xgrid,13,Ygrid,12,30.4209562198307,
sub[0]Xgrid,9,Ygrid,15,31.8106767478123,
sub[0]Xgrid,15,Ygrid,3,34.888913896384,
sub[0]Xgrid,2,Ygrid,13,35.642108769685,
sub[0]Xgrid,5,Ygrid,9,31.4875467631009,
sub[0]Xgrid,13,Ygrid,20,32.2959601926936,
sub[0]Xgrid,21,Ygrid,18,30.791393090084,
sub[0]Xgrid,0,Ygrid,16,39.6160423446234,
sub[0]Xgrid,19,Ygrid,10,32.7546125673168,
sub[0]Xgrid,23,Ygrid,2,42.0227155455452,
sub[0]Xgrid,16,Ygrid,18,30.6155281280883,
sub[0]Xgrid,14,Ygrid,1,36.1252334251562,
sub[0]Xgrid,2,Ygrid,22,42.1157064288753,
sub[0]Xgrid,16,Ygrid,10,31.3888530190708,
sub[0]Xgrid,11,Ygrid,5,31.5657326117602,
sub[0]Xgrid,2,Ygrid,13,35.642108769685,
sub[0]Xgrid,7,Ygrid,2,31.8028775489157,
sub[0]Xgrid,7,Ygrid,0,33.8830182947051,
sub[0]Xgrid,3,Ygrid,11,33.6981780704569,
sub[0]Xgrid,19,Ygrid,6,35.1739641947401,
sub[0]Xgrid,0,Ygrid,17,40.2970585407784,
sub[0]Xgrid,9,Ygrid,12,30.8712765019891,
sub[0]Xgrid,21,Ygrid,1,41.2225833868063,
sub[0]Xgrid,8,Ygrid,1,33.1168709658366,
sub[0]Xgrid,0,Ygrid,18,41.0174543498057,
sub[0]Xgrid,4,Ygrid,6,31.0303537197651,
sub[0]Xgrid,11,Ygrid,17,31.7648230602334,
sub[0]Xgrid,7,Ygrid,19,35.1842943432423,
sub[0]Xgrid,23,Ygrid,7,37.6449144940147,
sub[0]Xgrid,12,Ygrid,18,31.7739676156846,
sub[0]Xgrid,12,Ygrid,16,31.0655220789492,
sub[0]Xgrid,1,Ygrid,24,45.0907220343745,
sub[0]Xgrid,7,Ygrid,24,39.3606797749979,
sub[0]Xgrid,12,Ygrid,18,31.7739676156846,
sub[0]Xgrid,11,Ygrid,0,35.5408993791477,
sub[0]Xgrid,13,Ygrid,7,31.4287966188155,
sub[0]Xgrid,15,Ygrid,16,30.4806834933781,
sub[0]Xgrid,2,Ygrid,23,43.0465115871739,
sub[0]Xgrid,9,Ygrid,1,33.5418229657902,
sub[0]Xgrid,5,Ygrid,0,33.4388828547741,
sub[0]Xgrid,13,Ygrid,14,30.4865680991318,
sub[0]Xgrid,10,Ygrid,18,32.6957954083008,
sub[0]Xgrid,1,Ygrid,20,41.4560053361323,
sub[0]Xgrid,2,Ygrid,15,36.8081334584147,
sub[0]Xgrid,20,Ygrid,12,32.3721935639895,
sub[0]Xgrid,1,Ygrid,21,42.2998001840292,
sub[0]Xgrid,23,Ygrid,1,43.0467132609435,
sub[0]Xgrid,19,Ygrid,9,33.2756374974149,
sub[0]Xgrid,16,Ygrid,9,31.7648230602334,
sub[0]Xgrid,5,Ygrid,22,39.2047244167846,
sub[0]Xgrid,13,Ygrid,15,30.6138898704086,
sub[0]Xgrid,14,Ygrid,0,37.1803398874989,
sub[0]Xgrid,5,Ygrid,21,38.3403572362141,
sub[0]Xgrid,16,Ygrid,19,30.8349156910893,
sub[0]Xgrid,15,Ygrid,8,31.7739676156846,
sub[0]Xgrid,10,Ygrid,22,35.331755724148,
sub[0]Xgrid,1,Ygrid,11,35.6392340845387,
sub[0]Xgrid,5,Ygrid,22,39.2047244167846,
sub[0]Xgrid,6,Ygrid,8,30.791393090084,
sub[0]Xgrid,23,Ygrid,12,34.4022743537902,
sub[0]Xgrid,22,Ygrid,22,30.4146555730136,
sub[0]Xgrid,23,Ygrid,23,30.4142135623731,
sub[0]Xgrid,23,Ygrid,17,32.0710678118655,
sub[0]Xgrid,9,Ygrid,14,31.4441642423187,
sub[0]Xgrid,21,Ygrid,17,31.0465221335839,
sub[0]Xgrid,7,Ygrid,24,39.3606797749979,
sub[0]Xgrid,20,Ygrid,8,34.5201788797906,
sub[0]Xgrid,12,Ygrid,23,34.888913896384,
sub[0]Xgrid,0,Ygrid,9,35.9177165020337,
sub[0]Xgrid,12,Ygrid,4,32.5433520366741,
sub[0]Xgrid,3,Ygrid,7,32.0185121722126,
sub[0]Xgrid,24,Ygrid,11,35.8473193175917,
sub[0]Xgrid,1,Ygrid,4,33.3079284330025,
sub[0]Xgrid,19,Ygrid,12,31.8679622641132,
sub[0]Xgrid,21,Ygrid,22,30.5127993696114,
sub[0]Xgrid,2,Ygrid,7,32.9018970625085,
sub[0]Xgrid,11,Ygrid,18,32.2063648832747,
sub[0]Xgrid,24,Ygrid,16,33.2388589282479,
sub[0]Xgrid,16,Ygrid,15,30.4263708896425,
sub[0]Xgrid,2,Ygrid,12,35.1098037934042,
sub[0]Xgrid,12,Ygrid,2,34.0599281722833,
sub[0]Xgrid,23,Ygrid,22,30.5203392249617,
sub[0]Xgrid,1,Ygrid,11,35.6392340845387,
sub[0]Xgrid,1,Ygrid,18,39.8942441446065,
sub[0]Xgrid,24,Ygrid,6,39.377558326432,
sub[0]Xgrid,22,Ygrid,21,30.4756089605528,
sub[0]Xgrid,20,Ygrid,18,30.5563376107855,
sub[0]Xgrid,8,Ygrid,14,31.8679622641132,
sub[0]Xgrid,23,Ygrid,11,34.9701170098666,
sub[0]Xgrid,22,Ygrid,18,31.1640400170852,
sub[0]Xgrid,23,Ygrid,22,30.5203392249617,
sub[0]Xgrid,18,Ygrid,24,32.6270539113887,
sub[0]Xgrid,14,Ygrid,24,34.5967477524977,
sub[0]Xgrid,12,Ygrid,2,34.0599281722833,
sub[0]Xgrid,8,Ygrid,21,35.9257033004882,
sub[0]Xgrid,6,Ygrid,9,31.0465221335839,
sub[0]Xgrid,7,Ygrid,0,33.8830182947051,
sub[0]Xgrid,17,Ygrid,1,38.0772994079608,
sub[0]Xgrid,9,Ygrid,1,33.5418229657902,
sub[0]Xgrid,9,Ygrid,15,31.8106767478123,
sub[0]Xgrid,2,Ygrid,0,34.7937091696992,
sub[0]Xgrid,12,Ygrid,14,30.6204993518133,
sub[0]Xgrid,0,Ygrid,6,35,
sub[0]Xgrid,12,Ygrid,17,31.3852996739857,
sub[0]Xgrid,9,Ygrid,10,30.5182845286832,
sub[0]Xgrid,17,Ygrid,5,34.5662777945929,
sub[0]Xgrid,18,Ygrid,8,33.2435019120386,
sub[0]Xgrid,14,Ygrid,15,30.4830104130001,
sub[0]Xgrid,8,Ygrid,23,37.6182526868043,
sub[0]Xgrid,7,Ygrid,1,32.7238049177678,
sub[0]Xgrid,23,Ygrid,23,30.4142135623731,
sub[0]Xgrid,10,Ygrid,3,32.3099267401134,
sub[0]Xgrid,0,Ygrid,12,37.273122238908,
sub[0]Xgrid,14,Ygrid,20,31.865352723998,
sub[0]Xgrid,1,Ygrid,6,33.67829968802,
sub[0]Xgrid,5,Ygrid,21,38.3403572362141,
sub[0]Xgrid,2,Ygrid,6,32.5484464327214,
sub[0]Xgrid,15,Ygrid,22,32.5433520366741,
sub[0]Xgrid,9,Ygrid,4,31.3245553203368,
sub[0]Xgrid,24,Ygrid,8,37.8403296678416,
sub[0]Xgrid,12,Ygrid,20,32.7737224381716,
sub[0]Xgrid,18,Ygrid,23,31.8897383314261,
sub[0]Xgrid,3,Ygrid,1,32.1448230047949,
sub[0]Xgrid,15,Ygrid,23,33.2421583830331,
sub[0]Xgrid,10,Ygrid,2,33.0768096208106,
sub[0]Xgrid,17,Ygrid,10,31.7769913390956,
sub[0]Xgrid,18,Ygrid,7,33.8391446781618,
sub[0]Xgrid,16,Ygrid,4,34.6936056665039,
sub[0]Xgrid,15,Ygrid,9,31.3852996739857,
sub[0]Xgrid,13,Ygrid,12,30.4209562198307,
sub[0]Xgrid,17,Ygrid,17,30.4177794652949,
sub[0]Xgrid,16,Ygrid,3,35.5106098646495,
sub[0]Xgrid,4,Ygrid,21,39.2500460065971,
sub[0]Xgrid,3,Ygrid,12,34.1867732448956,
sub[0]Xgrid,18,Ygrid,17,30.4327478928893,
sub[0]Xgrid,5,Ygrid,4,30.4146555730136,
sub[0]Xgrid,23,Ygrid,24,30.732137494637,
sub[0]Xgrid,14,Ygrid,3,34.3047677164133,
sub[0]Xgrid,5,Ygrid,11,32.2412733237356,
sub[0]Xgrid,24,Ygrid,24,30.4138126514911,
sub[0]Xgrid,22,Ygrid,15,32.2412733237356,
sub[0]Xgrid,9,Ygrid,24,37.8035085019828,
sub[0]Xgrid,13,Ygrid,19,31.8061288969106,
sub[0]Xgrid,2,Ygrid,19,39.5904147112834,
sub[0]Xgrid,14,Ygrid,11,30.6138898704086,
sub[0]Xgrid,6,Ygrid,0,33.605551275464,
sub[0]Xgrid,15,Ygrid,12,30.6204993518133,
sub[0]Xgrid,16,Ygrid,20,31.1478752211737,
sub[0]Xgrid,3,Ygrid,14,35.259406699226,
sub[0]Xgrid,18,Ygrid,7,33.8391446781618,
sub[0]Xgrid,23,Ygrid,3,41.0487804361294,
sub[0]Xgrid,5,Ygrid,18,36.0493743417684,
sub[0]Xgrid,21,Ygrid,12,32.960577158827,
sub[0]Xgrid,12,Ygrid,19,32.2353840616713,
sub[0]Xgrid,18,Ygrid,13,31.1310393238799,
sub[0]Xgrid,23,Ygrid,3,41.0487804361294,
sub[0]Xgrid,9,Ygrid,13,31.1310393238799,
sub[0]Xgrid,14,Ygrid,1,36.1252334251562,
sub[0]Xgrid,7,Ygrid,17,33.9089510071103,
sub[0]Xgrid,14,Ygrid,9,31.0661611877252,
sub[0]Xgrid,18,Ygrid,8,33.2435019120386,
sub[0]Xgrid,22,Ygrid,6,37.5272581152224,
sub[0]Xgrid,10,Ygrid,5,31.2166205482758,
sub[0]Xgrid,14,Ygrid,11,30.6138898704086,
sub[0]Xgrid,7,Ygrid,19,35.1842943432423,
sub[0]Xgrid,24,Ygrid,15,33.6981780704569,
sub[0]Xgrid,18,Ygrid,17,30.4327478928893,
sub[0]Xgrid,1,Ygrid,18,39.8942441446065,
sub[0]Xgrid,10,Ygrid,16,31.7769913390956,
sub[0]Xgrid,2,Ygrid,0,34.7937091696992,
sub[0]Xgrid,7,Ygrid,8,30.5563376107855,
sub[0]Xgrid,1,Ygrid,1,34.762979912081,
sub[0]Xgrid,12,Ygrid,3,33.2421583830331,
sub[0]Xgrid,16,Ygrid,1,37.3899961341771,
sub[0]Xgrid,22,Ygrid,15,32.2412733237356,
sub[0]Xgrid,12,Ygrid,11,30.419728074312,
sub[0]Xgrid,0,Ygrid,9,35.9177165020337,
sub[0]Xgrid,13,Ygrid,14,30.4865680991318,
sub[0]Xgrid,6,Ygrid,23,39.2409598129164,
sub[0]Xgrid,8,Ygrid,16,32.7546125673168,
sub[0]Xgrid,23,Ygrid,0,44.1205755411704,
sub[0]Xgrid,11,Ygrid,23,35.5106098646495,
sub[0]Xgrid,14,Ygrid,8,31.3979263502549,
sub[0]Xgrid,10,Ygrid,16,31.7769913390956,
sub[0]Xgrid,12,Ygrid,20,32.7737224381716,
sub[0]Xgrid,15,Ygrid,15,30.419728074312,
sub[0]Xgrid,14,Ygrid,13,30.4224179334226,
sub[0]Xgrid,2,Ygrid,10,34.1390673691091,
sub[0]Xgrid,7,Ygrid,20,35.9033381111588,
sub[0]Xgrid,18,Ygrid,6,34.4978406572703,
sub[0]Xgrid,13,Ygrid,12,30.4209562198307,
sub[0]Xgrid,13,Ygrid,17,31.0661611877252,
sub[0]Xgrid,6,Ygrid,12,32.0736141616945,
sub[0]Xgrid,15,Ygrid,8,31.7739676156846,
sub[0]Xgrid,4,Ygrid,11,32.9091060218905,
sub[0]Xgrid,12,Ygrid,11,30.419728074312,
sub[0]Xgrid,8,Ygrid,10,30.6942727575259,
sub[0]Xgrid,2,Ygrid,6,32.5484464327214,
sub[0]Xgrid,21,Ygrid,2,40.2036033111745,
sub[0]Xgrid,12,Ygrid,4,32.5433520366741,
sub[0]Xgrid,17,Ygrid,0,39.142135623731,
sub[0]Xgrid,13,Ygrid,1,35.5449731890848,
sub[0]Xgrid,24,Ygrid,22,31,
sub[0]Xgrid,21,Ygrid,11,33.4662758616244,
sub[0]Xgrid,7,Ygrid,3,31.1416177978303,
sub[0]Xgrid,6,Ygrid,10,31.3475122473003,
sub[0]Xgrid,5,Ygrid,1,32.0689357578524,
sub[0]Xgrid,2,Ygrid,10,34.1390673691091,
sub[0]Xgrid,12,Ygrid,19,32.2353840616713,
sub[0]Xgrid,16,Ygrid,1,37.3899961341771,
sub[0]Xgrid,18,Ygrid,1,38.8030250263823,
sub[0]Xgrid,11,Ygrid,0,35.5408993791477,
sub[0]Xgrid,8,Ygrid,3,31.499777078481,
sub[0]Xgrid,7,Ygrid,3,31.1416177978303,
sub[0]Xgrid,11,Ygrid,20,33.2991861123277,
sub[0]Xgrid,13,Ygrid,5,32.3948049090107,
sub[0]Xgrid,8,Ygrid,14,31.8679622641132,
sub[0]Xgrid,13,Ygrid,13,30.4224179334226,
sub[0]Xgrid,23,Ygrid,11,34.9701170098666,
sub[0]Xgrid,17,Ygrid,9,32.2054211997454,
sub[0]Xgrid,16,Ygrid,3,35.5106098646495,
sub[0]Xgrid,1,Ygrid,1,34.762979912081,
sub[0]Xgrid,5,Ygrid,2,31.0688837074973,
sub[0]Xgrid,6,Ygrid,6,30.4558441227157,
sub[0]Xgrid,8,Ygrid,16,32.7546125673168,
sub[0]Xgrid,19,Ygrid,1,39.568424133761,
sub[0]Xgrid,11,Ygrid,11,30.4263708896425,
sub[0]Xgrid,11,Ygrid,16,31.3888530190708,
sub[0]Xgrid,13,Ygrid,13,30.4224179334226,
sub[0]Xgrid,18,Ygrid,21,30.9156408063198,
sub[0]Xgrid,15,Ygrid,17,30.6111269632899,
sub[0]Xgrid,24,Ygrid,11,35.8473193175917,
sub[0]Xgrid,14,Ygrid,1,36.1252334251562,
sub[0]Xgrid,1,Ygrid,15,37.8511245084228,
sub[0]Xgrid,12,Ygrid,13,30.4914909996516,
sub[0]Xgrid,11,Ygrid,0,35.5408993791477,
sub[0]Xgrid,2,Ygrid,6,32.5484464327214,
sub[0]Xgrid,9,Ygrid,14,31.4441642423187,
sub[0]Xgrid,24,Ygrid,10,36.4722050542442,
sub[0]Xgrid,20,Ygrid,5,36.6791643405797,
sub[0]Xgrid,22,Ygrid,0,43.1881623321274,
sub[0]Xgrid,20,Ygrid,20,30.4156910557723,
sub[0]Xgrid,0,Ygrid,12,37.273122238908,
sub[0]Xgrid,18,Ygrid,22,31.3245553203368,
sub[0]Xgrid,3,Ygrid,22,41.095023109729,
sub[0]Xgrid,0,Ygrid,10,36.3288917242171,
sub[0]Xgrid,18,Ygrid,20,30.6418515786479,
sub[0]Xgrid,19,Ygrid,23,31.499777078481,
sub[0]Xgrid,4,Ygrid,14,34.4022743537902,
sub[0]Xgrid,12,Ygrid,4,32.5433520366741,
sub[0]Xgrid,0,Ygrid,15,38.9736753000789,
sub[0]Xgrid,19,Ygrid,19,30.416302871723,
sub[0]Xgrid,4,Ygrid,19,37.6449144940147,
sub[0]Xgrid,24,Ygrid,4,41.095023109729,
sub[0]Xgrid,1,Ygrid,21,42.2998001840292,
sub[0]Xgrid,16,Ygrid,2,36.4093998214393,
sub[0]Xgrid,17,Ygrid,13,30.8428986251702,
sub[0]Xgrid,24,Ygrid,14,34.1867732448956,
sub[0]Xgrid,21,Ygrid,4,38.3345186924315,
sub[0]Xgrid,11,Ygrid,1,34.4819473755444,
sub[0]Xgrid,8,Ygrid,4,30.9976617568659,
sub[0]Xgrid,12,Ygrid,15,30.8113883008419,
sub[0]Xgrid,13,Ygrid,0,36.5987965920737,
sub[0]Xgrid,7,Ygrid,6,30.4156910557723,
sub[0]Xgrid,12,Ygrid,11,30.419728074312,
sub[0]Xgrid,9,Ygrid,10,30.5182845286832,
sub[0]Xgrid,23,Ygrid,16,32.475368979766,
sub[0]Xgrid,5,Ygrid,6,30.6446406116044,
sub[0]Xgrid,6,Ygrid,1,32.3684413931888,
sub[0]Xgrid,15,Ygrid,6,32.7737224381716,
sub[0]Xgrid,13,Ygrid,13,30.4224179334226,
sub[0]Xgrid,21,Ygrid,6,36.6873765054804,
sub[0]Xgrid,6,Ygrid,22,38.3345186924315,
sub[0]Xgrid,18,Ygrid,5,35.2219173859496,
sub[0]Xgrid,21,Ygrid,4,38.3345186924315,
sub[0]Xgrid,1,Ygrid,0,36.0699674019355,
sub[0]Xgrid,3,Ygrid,10,33.2388589282479,
sub[0]Xgrid,21,Ygrid,20,30.4558441227157,
sub[0]Xgrid,3,Ygrid,3,30.698484809835,
sub[0]Xgrid,6,Ygrid,3,30.820911032047,
sub[0]Xgrid,12,Ygrid,17,31.3852996739857,
sub[0]Xgrid,17,Ygrid,15,30.5067274255342,
sub[0]Xgrid,11,Ygrid,6,31.1478752211737,
sub[0]Xgrid,4,Ygrid,1,31.8937148706294,
sub[0]Xgrid,7,Ygrid,17,33.9089510071103,
sub[0]Xgrid,8,Ygrid,20,35.1739641947401,
sub[0]Xgrid,13,Ygrid,4,33.0234634482122,
sub[0]Xgrid,13,Ygrid,19,31.8061288969106,
sub[0]Xgrid,8,Ygrid,5,30.6704365915937,
sub[0]Xgrid,8,Ygrid,15,32.2859480278699,
sub[0]Xgrid,7,Ygrid,2,31.8028775489157,
sub[0]Xgrid,9,Ygrid,7,30.4818177734159,
sub[0]Xgrid,9,Ygrid,9,30.4327478928893,
sub[0]Xgrid,6,Ygrid,13,32.4967773607204,
sub[0]Xgrid,20,Ygrid,9,33.9089510071103,
sub[0]Xgrid,2,Ygrid,2,32.1126983722081,
sub[0]Xgrid,20,Ygrid,11,32.8368545704068,
sub[0]Xgrid,19,Ygrid,20,30.4863133950174,
sub[0]Xgrid,20,Ygrid,6,35.9033381111588,
sub[0]Xgrid,19,Ygrid,0,40.6398168408596,
sub[0]Xgrid,18,Ygrid,16,30.5182845286832,
sub[0]Xgrid,22,Ygrid,4,39.2047244167846,
sub[0]Xgrid,21,Ygrid,6,36.6873765054804,
sub[0]Xgrid,11,Ygrid,23,35.5106098646495,
sub[0]Xgrid,21,Ygrid,1,41.2225833868063,
sub[0]Xgrid,12,Ygrid,22,34.0972372600577,
sub[0]Xgrid,20,Ygrid,15,31.2497923608288,
sub[0]Xgrid,21,Ygrid,10,34.0155366668686,
sub[0]Xgrid,7,Ygrid,9,30.7338258458078,
sub[0]Xgrid,5,Ygrid,2,31.0688837074973,
sub[0]Xgrid,24,Ygrid,16,33.2388589282479,
sub[0]Xgrid,6,Ygrid,23,39.2409598129164,
sub[0]Xgrid,14,Ygrid,5,32.8726648045753,
sub[0]Xgrid,0,Ygrid,1,36.4038179373577,
sub[0]Xgrid,10,Ygrid,17,32.2054211997454,
sub[0]Xgrid,23,Ygrid,2,42.0227155455452,
sub[0]Xgrid,10,Ygrid,8,30.4798360827622,
sub[0]Xgrid,22,Ygrid,15,32.2412733237356,
sub[0]Xgrid,4,Ygrid,5,30.7485061084358,
sub[0]Xgrid,11,Ygrid,2,33.5538646783613,
sub[0]Xgrid,22,Ygrid,7,36.7641254730122,
sub[0]Xgrid,16,Ygrid,18,30.6155281280883,
sub[0]Xgrid,21,Ygrid,5,37.483671652566,
sub[0]Xgrid,7,Ygrid,4,30.720945451813,
sub[0]Xgrid,15,Ygrid,9,31.3852996739857,
sub[0]Xgrid,13,Ygrid,11,30.4830104130001,
sub[0]Xgrid,0,Ygrid,17,40.2970585407784,
sub[0]Xgrid,0,Ygrid,2,35.5576411921994,
sub[0]Xgrid,10,Ygrid,23,36.1716124687969,
sub[0]Xgrid,14,Ygrid,15,30.4830104130001,
sub[0]Xgrid,6,Ygrid,9,31.0465221335839,
sub[0]Xgrid,13,Ygrid,4,33.0234634482122,
sub[0]Xgrid,2,Ygrid,10,34.1390673691091,
sub[0]Xgrid,11,Ygrid,11,30.4263708896425,
sub[0]Xgrid,18,Ygrid,5,35.2219173859496,
sub[0]Xgrid,5,Ygrid,2,31.0688837074973,
sub[0]Xgrid,23,Ygrid,2,42.0227155455452,
sub[0]Xgrid,4,Ygrid,16,35.5763280761562,
sub[0]Xgrid,0,Ygrid,13,37.8025118158795,
sub[0]Xgrid,2,Ygrid,9,33.6981217232542,
sub[0]Xgrid,23,Ygrid,20,31.0303537197651,
sub[0]Xgrid,11,Ygrid,1,34.4819473755444,
sub[0]Xgrid,4,Ygrid,12,33.3736832005021,
sub[0]Xgrid,1,Ygrid,18,39.8942441446065,
sub[0]Xgrid,7,Ygrid,19,35.1842943432423,
sub[0]Xgrid,5,Ygrid,6,30.6446406116044,
sub[0]Xgrid,16,Ygrid,21,31.5657326117602,
sub[0]Xgrid,21,Ygrid,12,32.960577158827,
sub[0]Xgrid,19,Ygrid,11,32.2859480278699,
